Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,TransitType
Fix,GPS,37.4232228194,-122.1607166078,-13.721613212800596,3.3625364,5.123648,292.44183,1676501340000,0.35388708,5.961907,99706563229000,5.986172,Bike
Fix,FLP,37.4231984,-122.1606929,-12.835232135277153,3.9956975,6.494,284.80917,1676501342310,,,99706694824108,1.2937534,Bike
Fix,GPS,37.4232278615,-122.1607505699,-14.015836060716074,2.8890274,4.9935536,260.81546,1676501341000,0.3553487,7.3964624,99707562998000,5.935454,Bike
Fix,FLP,37.4232193,-122.1607316,-10.674250707713256,3.487966,6.91,282.2256,1676501342853,,,99707237337719,1.3043207,Bike
Fix,FLP,37.4232224,-122.1607464,-10.674250707713256,2.9652715,7.133,265.41522,1676501343395,,,99707779851513,1.3043207,Bike
Fix,GPS,37.4232101421,-122.160781153,-14.246699794230992,2.9035318,5.18742,230.4027,1676501342000,0.4534185,9.0167,99708563155000,6.0253057,Bike
Fix,FLP,37.4232213,-122.160773,-4.47522761438664,2.898787,7.53,267.075,1676501343901,,,99708286197521,1.3143407,Bike
Fix,FLP,37.4232137,-122.1607857,-4.47522761438664,2.7954454,7.855,233.21931,1676501344479,,,99708864880138,1.3143407,Bike
Fix,GPS,37.4231736622,-122.1608126714,-14.025717756269808,3.8633986,5.340957,214.10501,1676501343000,0.38472268,5.595674,99709563161000,6.1487956,Bike
Fix,FLP,37.4231993,-122.1607995,8.999039685361872,2.8856292,8.205,217.1788,1676501345022,,,99709407386059,1.3243307,Bike
Fix,FLP,37.423181,-122.1608116,8.999039685361872,3.6123903,8.682,210.94478,1676501345565,,,99709949911632,1.3243307,Bike
Fix,NLP,37.4227472,-122.1607779,-6.599999904632568,,24.461,,1676501346172,,,99710557000000,2.1146348,Bike
Fix,FLP,37.4231586,-122.1608254,16.548728750363715,3.8378782,8.904,206.60268,1676501346107,,,99710492425304,1.163286,Bike
Fix,GPS,37.4231257169,-122.1608403558,-13.31100112539576,4.1392083,5.395427,201.70457,1676501344000,0.36496377,5.310161,99710563041000,6.289567,Bike
Fix,FLP,37.42313,-122.1608389,16.548728750363715,4.1055565,8.983,202.53595,1676501346658,,,99711042000000,1.164496,Bike
Fix,GPS,37.4230771962,-122.1608557032,-12.767131504962894,4.0010557,5.4139028,205.98994,1676501345000,0.36583573,5.3979816,99711563207000,6.316296,Bike
Fix,FLP,37.423104,-122.1608513,17.059659527231446,4.1467648,9.024,202.98682,1676501347192,,,99711577445934,1.2588992,Bike
Fix,GPS,37.4230323388,-122.1608760785,-12.12050799454113,3.974476,5.305273,209.24089,1676501346000,0.35007495,5.215287,99712563200000,6.304515,Bike
Fix,FLP,37.4230612,-122.16087,17.059659527231446,4.0521884,9.194,202.53601,1676501348277,,,99712662494457,1.2691416,Bike
Fix,GPS,37.4229910273,-122.1608965884,-11.016144847940124,4.08458,5.2762427,213.27643,1676501347000,0.35182413,5.0221167,99713563148000,6.2860847,Bike
Fix,FLP,37.4230212,-122.1608888,13.465238091638255,3.9722528,9.358,206.97557,1676501348820,,,99713205011059,1.279489,Bike
Fix,FLP,37.4230043,-122.1608972,13.465238091638255,4.0454297,9.439,210.58897,1676501349362,,,99713747516186,1.279489,Bike
Fix,GPS,37.4229533693,-122.1609265274,-10.279719337252285,4.3377542,5.1923895,218.00194,1676501348000,0.3536388,4.6401873,99714563190000,6.255425,Bike
Fix,FLP,37.4229768,-122.160916,14.479388384107123,4.0706387,9.451,215.23462,1676501349906,,,99714290044811,1.2908561,Bike
Fix,FLP,37.4229605,-122.160928,14.479388384107123,4.2533293,9.417,217.81818,1676501350448,,,99714832564159,1.2908561,Bike
Fix,GPS,37.4229166852,-122.160954049,-9.391320647140416,4.2721715,5.037261,216.68242,1676501349000,0.34548104,4.616122,99715563399000,6.190684,Bike
Fix,FLP,37.4229335,-122.1609526,14.479388384107123,4.3197517,9.408,219.59122,1676501350990,,,99715375078808,1.2908561,Bike
Fix,FLP,37.4228956,-122.1609832,9.028430929486651,4.306704,9.289,214.68327,1676501352075,,,99716460112194,1.3008561,Bike
Fix,GPS,37.4228837019,-122.1609815724,-8.210221848469628,4.0740376,5.2003,216.39215,1676501350000,0.3801809,5.289136,99716563317000,6.208369,Bike
Fix,FLP,37.4228701,-122.1609997,10.88758361206814,4.11694,9.16,213.31583,1676501352617,,,99717002625804,1.3108361,Bike
Fix,GPS,37.4228537323,-122.1610084383,-6.821595091500502,3.9150023,5.472445,220.23907,1676501351000,0.42266122,6.0342836,99717563223000,6.3378944,Bike
Fix,FLP,37.4228602,-122.161006,-2.985328749083081,4.1088443,9.107,211.17413,1676501353161,,,99717545145153,1.2358036,Bike
Fix,FLP,37.4228394,-122.1610242,-2.985328749083081,3.9457004,9.083,217.34474,1676501353703,,,99718087661754,1.2358036,Bike
Fix,GPS,37.4228275993,-122.1610370413,-6.211658905137407,3.7725081,5.7131104,223.76726,1676501352000,0.39946508,5.8953986,99718563586000,6.48157,Bike
Fix,FLP,37.422829,-122.1610356,-6.599999904632568,3.9340136,9.089,218.68005,1676501354245,,,99718630178112,1.2458236,Bike
Fix,GPS,37.4228021367,-122.1610606211,-5.870897873502905,3.4940827,5.9081817,222.46991,1676501353000,0.40474933,6.480147,99719563315000,6.5832953,Bike
Fix,FLP,37.4228067,-122.1610612,-6.599999904632568,3.788019,9.093,220.25624,1676501354788,,,99719172691234,1.2557937,Bike
Fix,FLP,37.4227982,-122.1610671,-6.599999904632568,3.5787618,9.141,220.6802,1676501355331,,,99719715210522,1.2557937,Bike
Fix,GPS,37.4227741765,-122.1610817926,-5.2893231923478,3.2879858,5.9433455,222.87325,1676501354000,0.441698,7.3767347,99720563295000,6.6393843,Bike
Fix,FLP,37.422782,-122.1610822,-6.599999904632568,3.5110407,9.193,218.33888,1676501355872,,,99720257714855,1.2657937,Bike
Fix,GPS,37.422751966,-122.1611049168,-5.428704010565514,2.9953175,6.007432,232.17862,1676501355000,0.36615133,6.686849,99721563259000,6.628978,Bike
Fix,FLP,37.4227583,-122.1611066,-7.700000286102295,3.3222103,9.315,229.96095,1676501356958,,,99721342755260,1.2757837,Bike
Fix,FLP,37.4227478,-122.1611219,-7.700000286102295,3.0618753,9.637,236.38055,1676501357501,,,99721885273998,1.2757837,Bike
Fix,GPS,37.4227400104,-122.1611374994,-5.778212711415081,2.860234,5.959324,260.7845,1676501356000,0.36519215,7.08441,99722563298000,6.644385,Bike
Fix,FLP,37.4227419,-122.1611357,-6.599999904632568,3.0219572,9.808,250.04738,1676501358042,,,99722427789379,1.2858436,Bike
Fix,FLP,37.4227382,-122.1611555,-6.599999904632568,2.8589287,9.896,267.90387,1676501358586,,,99722970304821,1.2858436,Bike
Fix,GPS,37.4227477935,-122.1611907255,-5.854391606045373,3.043022,5.729678,287.30698,1676501357000,0.3947266,7.848377,99723563306000,6.571635,Bike
Fix,FLP,37.4227404,-122.1611657,-4.5421362622643855,2.799209,9.942,283.35315,1676501359128,,,99723512820141,1.3808461,Bike
Fix,FLP,37.422747,-122.1611924,-4.5421362622643855,2.9758167,9.925,294.16318,1676501359670,,,99724055334911,1.3808461,Bike
Fix,GPS,37.4227661391,-122.1612350039,-5.769434446422459,3.1220932,5.7158,308.48932,1676501358000,0.39408463,7.0705786,99724563337000,6.5618052,Bike
Fix,FLP,37.422755,-122.1612117,-6.599999904632568,3.0175688,9.927,302.4311,1676501360213,,,99724597849987,1.3908961,Bike
Fix,FLP,37.4227726,-122.1612429,-6.599999904632568,3.106436,9.918,310.67566,1676501360756,,,99725140364818,1.3908961,Bike
Fix,GPS,37.4227955466,-122.1612687072,-5.911727249957749,3.4070783,5.6983705,324.11987,1676501359000,0.3812752,6.1479025,99725563323000,6.571054,Bike
Fix,FLP,37.4227907,-122.161265,-10.765171017844132,3.354401,9.891,322.18292,1676501361297,,,99725682876903,1.4008461,Bike
Fix,GPS,37.4228256548,-122.1612898896,-6.213865182302722,2.4117227,5.8228045,329.87473,1676501360000,0.39639178,8.950296,99726563431000,6.581242,Bike
Fix,FLP,37.4228079,-122.1612805,-10.765171017844132,3.4153345,9.845,326.4052,1676501361840,,,99726225394115,1.4108361,Bike
Fix,GPS,37.4228478784,-122.1613056737,-6.0375230497601,1.2833569,5.973214,341.00693,1676501361000,0.3799941,15.8748045,99727563363000,6.5859604,Bike
Fix,FLP,37.422837,-122.161302,-6.599999904632568,2.5205872,9.819,329.34882,1676501362926,,,99727310422680,1.4208461,Bike
Fix,FLP,37.4228467,-122.1613096,-6.599999904632568,1.4551343,9.844,340.64417,1676501363468,,,99727852936596,1.4208461,Bike
Fix,GPS,37.422855747,-122.1613118112,-6.26882416142286,1.2494184,6.072254,321.65063,1676501362000,0.35640225,15.747052,99728563579000,6.528572,Bike
Fix,FLP,37.4228567,-122.1613148,-6.599999904632568,1.3069785,9.807,341.58826,1676501364011,,,99728395450695,1.4308561,Bike
Fix,FLP,37.4228628,-122.1613173,-6.599999904632568,1.2528558,9.859,325.35876,1676501364552,,,99728937964123,1.4308561,Bike
Fix,FLP,37.4228703,-122.1613235,-6.599999904632568,1.2510661,9.986,324.7446,1676501365095,,,99729480466198,1.4308561,Bike
Fix,GPS,37.4228614224,-122.1613228589,-6.698798097040219,2.0611649,5.9503627,310.08817,1676501363000,0.33389592,9.022331,99729563377000,6.4606385,Bike
Fix,FLP,37.4228738,-122.1613316,-6.599999904632568,1.9284652,10.075,308.38736,1676501365638,,,99730022988170,1.4413861,Bike
Fix,GPS,37.4228783548,-122.1613585129,-6.756516420191587,3.2330792,5.460936,316.13797,1676501364000,0.290186,5.0061164,99730563413000,6.303922,Bike
Fix,FLP,37.4228771,-122.1613413,-9.8337766924651,2.0361824,10.159,310.47964,1676501366180,,,99730565508190,1.4508461,Bike
Fix,FLP,37.422887,-122.1613611,-9.8337766924651,2.950342,10.152,317.3325,1676501366724,,,99731108017650,1.4508461,Bike
Fix,GPS,37.4229004468,-122.1613973794,-7.916514419968277,3.5231767,5.338029,308.80417,1676501365000,0.30012143,4.667978,99731563390000,6.1930437,Bike
Fix,FLP,37.4228917,-122.1613683,-0.9852148640167756,3.114346,10.113,314.4647,1676501367266,,,99731650531261,1.4608461,Bike
Fix,GPS,37.4229184522,-122.161437124,-8.89212045587318,3.6734467,5.3167777,297.85413,1676501366000,0.31874704,4.8044124,99732563431000,6.1378226,Bike
Fix,FLP,37.4229102,-122.1614021,13.183751582677807,3.4848306,10.056,301.0316,1676501367809,,,99732193044323,1.3857937,Bike
Fix,FLP,37.422919,-122.1614273,13.183751582677807,3.6578617,9.981,296.36847,1676501368350,,,99732735557567,1.3857937,Bike
Fix,GPS,37.4229288198,-122.161479406,-8.976298828657043,3.4668102,5.6140676,276.99115,1676501367000,0.33142883,4.947468,99733563444000,6.14796,Bike
Fix,FLP,37.4229263,-122.1614523,14.267250671238166,3.701814,9.931,288.8448,1676501368893,,,99733278070385,1.3957937,Bike
Fix,FLP,37.4229312,-122.1614807,14.267250671238166,3.507586,9.805,277.98685,1676501369436,,,99733820583446,1.3957937,Bike
Fix,GPS,37.4229270992,-122.1615250581,-9.01047289063085,3.512011,5.621985,269.86685,1676501368000,0.33797747,5.3299327,99734563555000,6.1229057,Bike
Fix,FLP,37.4229325,-122.1615048,21.51526452306171,3.4733655,9.711,271.93277,1676501369979,,,99734363095531,1.4057937,Bike
Fix,FLP,37.4229306,-122.1615295,21.51526452306171,3.5089567,9.652,271.40897,1676501370510,,,99734895310436,1.4057937,Bike
Fix,GPS,37.4229245871,-122.1615738304,-8.468880445878096,3.7455637,5.7155075,285.4818,1676501369000,0.31992462,4.8635836,99735563517000,6.1336226,Bike
Fix,FLP,37.4229306,-122.161554,21.928682428718297,3.4966104,9.61,277.20926,1676501371064,,,99735448120617,1.4157937,Bike
Fix,FLP,37.4229305,-122.1615771,21.928682428718297,3.6673055,9.566,282.45462,1676501371587,,,99735972000000,1.4157937,Bike
Fix,GPS,37.4229323171,-122.1616283523,-7.539904429916861,3.9813352,5.6395497,291.15576,1676501370000,0.29740095,4.0348883,99736563485000,6.105014,Bike
Fix,FLP,37.4229339,-122.1616061,-12.070337177778557,3.7255125,9.578,284.5842,1676501372149,,,99736533145092,1.4257736,Bike
Fix,GPS,37.4229413416,-122.1616670908,-8.152313521763944,3.7483695,5.6353693,278.77103,1676501371000,0.3155408,4.2366047,99737563659000,6.1074424,Bike
Fix,FLP,37.4229418,-122.1616559,-14.476945987378926,3.965941,9.682,281.75153,1676501373234,,,99737618169018,1.4357836,Bike
Fix,GPS,37.4229427519,-122.1617176183,-7.717079365970653,4.404518,5.6292224,269.6816,1676501372000,0.3301632,4.027005,99738563501000,6.062282,Bike
Fix,FLP,37.4229453,-122.161694,-1.1587456130119378,3.7880156,9.8,276.5893,1676501373776,,,99738160683910,1.5308361,Bike
Fix,FLP,37.4229454,-122.1617104,-1.1587456130119378,4.234195,9.735,272.7905,1676501374364,,,99738749000000,1.5308361,Bike
Fix,GPS,37.4229419181,-122.161778015,-7.238964159869463,4.652616,5.6501713,279.70273,1676501373000,0.35372034,4.183821,99739563634000,6.0516353,Bike
Fix,FLP,37.4229463,-122.1617509,-1.0175940496109348,4.3834624,9.696,274.30838,1676501374970,,,99739354206371,1.5408361,Bike
Fix,NLP,37.4234009,-122.1628094,-5.599999904632568,,54.734,,1676501374530,,,99738914000000,3.8800259,Bike
Fix,FLP,37.4229461,-122.1617991,-1.0175940496109348,4.5776644,9.647,280.6712,1676501375500,,,99739885000000,1.4887887,Bike
Fix,GPS,37.4229521518,-122.1618391082,-6.6670638523591,4.996124,5.7409034,289.1001,1676501374000,0.34415758,3.7020812,99740563562000,6.087133,Bike
Fix,FLP,37.4229506,-122.1618292,7.462399430068977,4.5645003,9.582,288.48016,1676501376054,,,99740439229565,1.4988186,Bike
Fix,GPS,37.4229671605,-122.1619040327,-6.189094108066376,4.810445,5.6137767,286.27542,1676501375000,0.35138208,3.883464,99741563570000,6.138756,Bike
Fix,FLP,37.422961,-122.1618815,7.462399430068977,4.988074,9.566,280.2796,1676501377140,,,99741524252270,1.4988186,Bike
Fix,FLP,37.4229683,-122.1619344,5.009600734406156,4.8155518,9.548,281.3142,1676501377682,,,99742066763195,1.5087987,Bike
Fix,GPS,37.4229816214,-122.1619635573,-6.012788647522212,4.9345856,5.3278027,284.38315,1676501376000,0.3440408,3.823028,99742563552000,6.107658,Bike
Fix,FLP,37.4229705,-122.1619415,-2.689506880304989,4.8109717,9.55,282.87445,1676501378225,,,99742609274486,1.4118861,Bike
Fix,FLP,37.4229836,-122.1619885,-2.689506880304989,4.904612,9.418,285.41238,1676501378767,,,99743151785656,1.4118861,Bike
Fix,GPS,37.4229962631,-122.1620191704,-6.301589854176742,4.926572,5.293616,286.0494,1676501377000,0.35971525,4.074544,99743563589000,6.106713,Bike
Fix,FLP,37.4229979,-122.1620402,14.105339781625538,4.951304,9.417,285.3219,1676501379842,,,99744226000000,1.4218761,Bike
Fix,GPS,37.4230119767,-122.1620779559,-6.7721509062657805,4.943909,5.3047895,286.93793,1676501378000,0.34412807,3.8531156,99744563642000,6.0788207,Bike
Fix,FLP,37.4230106,-122.1620874,11.598931641017144,4.9458685,9.396,285.14734,1676501380395,,,99744779319896,1.4319061,Bike
Fix,GPS,37.4230224452,-122.1621325832,-7.39805673767999,4.719725,5.3118734,287.8155,1676501379000,0.35754868,4.2018147,99745563653000,6.0271153,Bike
Fix,FLP,37.4230159,-122.1621121,4.434480928227728,4.954197,9.403,284.35858,1676501380937,,,99745321828869,1.4419161,Bike
Fix,FLP,37.4230216,-122.1621353,4.434480928227728,4.783518,9.374,285.4514,1676501381479,,,99745864339672,1.4419161,Bike
Fix,GPS,37.4230320442,-122.1621854438,-7.360815456584051,4.5764728,5.368766,288.6142,1676501380000,0.38802773,4.5630946,99746563663000,6.0451527,Bike
Fix,FLP,37.4230294,-122.1621709,11.383595613835269,4.7323246,9.355,285.63834,1676501382022,,,99746406850109,1.4519361,Bike
Fix,FLP,37.4230426,-122.162222,11.383595613835269,4.591415,9.329,288.47202,1676501383107,,,99747491867931,1.4519361,Bike
Fix,GPS,37.4230399732,-122.162239064,-6.566296818977292,4.4689384,5.383958,287.1067,1676501381000,0.40684074,4.880708,99747563625000,6.091677,Bike
Fix,FLP,37.4230501,-122.1622614,11.383595613835269,4.4908094,9.242,287.23166,1676501383650,,,99748034381298,1.461876,Bike
Fix,GPS,37.4230466025,-122.1622920494,-6.283114974618763,4.6313257,5.5236783,283.77176,1676501382000,0.41224498,4.835121,99748563682000,6.1597433,Bike
Fix,FLP,37.4230527,-122.1622787,13.36337364711546,4.483056,9.234,286.90433,1676501384191,,,99748576891613,1.471896,Bike
Fix,FLP,37.4230557,-122.1623116,13.36337364711546,4.62038,9.287,283.76544,1676501384735,,,99749119405407,1.471896,Bike
Fix,GPS,37.4230546075,-122.1623435099,-6.557539942255083,4.710226,5.5551386,287.18542,1676501383000,0.4084393,4.7933373,99749563804000,6.211687,Bike
Fix,FLP,37.423058,-122.1623384,13.04005085511809,4.6347013,9.384,282.9997,1676501385277,,,99749661911938,1.4818861,Bike
Fix,GPS,37.4230670867,-122.1623978141,-6.583644603660906,4.938965,5.5496864,288.37372,1676501384000,0.39297944,4.330866,99750563823000,6.2565618,Bike
Fix,FLP,37.4230637,-122.1623809,5.293297223730114,4.667391,9.531,284.74564,1676501385820,,,99750204421886,1.3717657,Bike
Fix,FLP,37.4230676,-122.1623965,5.293297223730114,4.8278837,9.492,286.67892,1676501386369,,,99750753000000,1.3717657,Bike
Fix,FLP,37.4230776,-122.1624369,5.293297223730114,4.892164,9.51,289.14758,1676501386904,,,99751289444530,1.3717657,Bike
Fix,GPS,37.4230816958,-122.1624590084,-6.434655498520462,5.1124277,5.5737114,289.94846,1676501385000,0.39569005,4.1783853,99751563711000,6.3289084,Bike
Fix,FLP,37.42308,-122.1624492,11.420955151709926,5.1042156,9.18,289.0239,1676501387178,0.39569005,4.1783853,99751563711000,1.3818557,Bike
Fix,GPS,37.423099139,-122.1625266405,-6.798486732372897,5.3326073,5.3704762,287.85318,1676501386000,0.37952277,3.9060786,99752563712000,6.377104,Bike
Fix,FLP,37.4230977,-122.1625186,16.905122742963123,5.3310814,8.751,287.01257,1676501388178,0.37952277,3.9060786,99752563712000,1.3917657,Bike
Fix,GPS,37.4231179397,-122.1625985886,-6.412005031691731,5.450383,5.210771,287.2111,1676501387000,0.3453805,3.528006,99753563750000,6.3054805,Bike
Fix,FLP,37.4231158,-122.1625912,7.229013318518895,5.449759,8.349,287.00015,1676501389179,0.3453805,3.528006,99753563750000,1.4017557,Bike
Fix,GPS,37.4231336594,-122.1626620349,-6.538063835448004,5.5007,5.2111044,287.8264,1676501388000,0.35076398,3.5539794,99754563801000,6.2061315,Bike
Fix,FLP,37.4231325,-122.1626581,17.112983929067887,5.500426,7.831,287.00006,1676501390179,0.35076398,3.5539794,99754563801000,1.4117657,Bike
Fix,GPS,37.4231496947,-122.1627273516,-6.32679268481815,5.4738655,5.186489,287.54898,1676501389000,0.34878308,3.553338,99755563751000,6.138163,Bike
Fix,FLP,37.4231488,-122.1627242,17.112983929067887,5.4740357,6.935,286.99997,1676501391179,0.34878308,3.553338,99755563751000,1.4217757,Bike
Fix,GPS,37.4231648525,-122.1627892764,-5.884302190025804,5.2668505,5.0810604,289.85352,1676501390000,0.3581686,3.7992074,99756563910000,6.041905,Bike
Fix,FLP,37.4231644,-122.1627874,6.855304066121633,5.268107,5.211,288.98767,1676501392179,0.3581686,3.7992074,99756563910000,1.4317657,Bike
Fix,GPS,37.4231794772,-122.1628375222,-5.2127233426834,5.2336764,5.0323467,290.74045,1676501391000,0.35461056,3.7774563,99757563805000,5.9663124,Bike
Fix,FLP,37.4231796,-122.1628395,4.897206287677051,5.2338705,5.144,289.99417,1676501393179,0.35461056,3.7774563,99757563805000,1.561876,Bike
Fix,GPS,37.4231985949,-122.1628914893,-5.370455846212229,5.4095397,4.9224687,289.68585,1676501392000,0.33133265,3.4496355,99758563809000,5.8621597,Bike
Fix,FLP,37.4231977,-122.1628927,9.15556976344206,5.4086165,5.086,289.00504,1676501394179,0.33133265,3.4496355,99758563809000,1.5718861,Bike
Fix,GPS,37.4232133937,-122.162944974,-5.999315713570217,5.244727,4.9982967,284.19473,1676501393000,0.3354258,3.6284761,99759563835000,5.8284125,Bike
Fix,FLP,37.4232134,-122.1629468,7.488227480175524,5.245475,5.043,284.0271,1676501395178,0.3354258,3.6284761,99759563835000,1.581886,Bike
Fix,GPS,37.4232246009,-122.1630034998,-6.640409993628474,5.228453,5.0215,283.90036,1676501394000,0.35024604,3.771969,99760563821000,5.8186088,Bike
Fix,FLP,37.4232247,-122.1630038,0.512458001255041,5.228542,5.011,283.00583,1676501396179,0.35024604,3.771969,99760563821000,1.5918761,Bike
Fix,GPS,37.4232253502,-122.1630589005,-6.559157974845117,5.0467362,5.009972,277.10486,1676501395000,0.3677989,4.0891414,99761563973000,5.823184,Bike
Fix,FLP,37.4232286,-122.1630597,11.461622622920338,5.047695,4.996,277.03802,1676501397179,0.3677989,4.0891414,99761563973000,1.601896,Bike
Fix,GPS,37.4232257006,-122.1631161814,-6.5480716127123735,4.896011,5.0675344,276.73676,1676501396000,0.34562376,3.909023,99762563840000,5.807848,Bike
Fix,FLP,37.4232284,-122.1631163,8.990948132260677,4.89686,5.004,276.0054,1676501398178,0.34562376,3.909023,99762563840000,1.6118861,Bike
Fix,NLP,37.4232728,-122.1631205,-5.599999904632568,,20.0,,1676501399108,,,99763493000000,1.1943301,Bike
Fix,FLP,37.4232296,-122.1631432,3.4367206435238917,3.696651,7.878,232.25606,1676501399109,,,99763493000000,1.3624941,Bike
Fix,GPS,37.4232264076,-122.163175223,-6.437112091564864,4.8669086,5.0239034,279.7253,1676501397000,0.36095327,4.178561,99763563863000,5.7736716,Bike
Fix,FLP,37.4232106,-122.1631661,-1.1329438903650484,4.41115,12.106,257.74094,1676501399653,,,99764038411938,1.3634942,Bike
Fix,GPS,37.4232302673,-122.1632337587,-6.164534562063424,5.163621,5.050725,282.7499,1676501398000,0.36747625,4.0208526,99764563876000,5.7283826,Bike
Fix,FLP,37.4232226,-122.1632076,3.4367206435238917,5.1330833,12.112,281.76715,1676501400179,0.36747625,4.0208526,99764563876000,1.3778605,Bike
Fix,GPS,37.4232400406,-122.1632942444,-6.174023880610088,5.397291,5.0844135,285.3953,1676501399000,0.3742201,4.0665584,99765564162000,5.728781,Bike
Fix,FLP,37.4232373,-122.1632843,14.431744417354032,5.395524,12.119,284.97858,1676501401180,0.3742201,4.0665584,99765564162000,1.388993,Bike
Fix,GPS,37.4232514358,-122.1633533061,-6.5158721355169975,5.2228813,5.0799017,287.56464,1676501400000,0.37711805,4.2474265,99766563945000,5.695817,Bike
Fix,FLP,37.4232509,-122.16335,-3.309624055971007,5.2240424,11.415,286.9854,1676501402178,0.37711805,4.2474265,99766563945000,1.3935041,Bike
Fix,GPS,37.4232653335,-122.1634087673,-6.801585379621124,5.0208225,5.102822,291.86215,1676501401000,0.39471674,4.6661763,99767564175000,5.6965475,Bike
Fix,FLP,37.4232651,-122.1634081,-3.309624055971007,5.02221,12.13,290.96774,1676501403180,0.39471674,4.6661763,99767564175000,1.3872287,Bike
